0,1,2,target,timestamp
1.85658889394263,5.911485301451752,9.657655955859077,False,3616
7.667225686411249,7.887366787376902,2.1752585200924877,True,3617
3.7452955886981707,0.8127493319808232,7.242767657580772,False,3618
2.467321180387013,8.37308322495897,6.423173915047751,True,3619
9.014791985197805,1.9108605941689327,7.558325435080414,True,3620
1.3273481510942475,0.5333530440412793,7.059139630725722,False,3621
1.7800403594198366,1.404260737079378,3.1554097990678818,False,3622
2.2596038010176467,1.8824529106020493,8.835685789527345,False,3623
1.7711208745299434,2.949323449980772,6.9755816042123975,False,3624
2.645451433391277,4.898856606718383,5.7869616421768955,False,3625
3.488591966954658,6.41825910829326,4.496731447391217,True,3626
6.310264072346677,8.317304415291147,0.3673109374690886,True,3627
8.347241922112032,3.8568069156783977,5.3794878399902055,True,3628
2.106627970468672,7.021874668736263,3.4692153070872997,True,3629
8.109083226473462,7.962714008144215,2.0744695769385366,True,3630
6.99653826419193,5.037652518720269,8.298576827580614,True,3631
7.942950298558928,0.9075750047916509,7.734089956486373,True,3632
2.582138495017209,4.676881973508441,0.31448050751681444,False,3633
1.152981856244043,6.583321812086825,1.8642551060922308,False,3634
1.398152818325673,5.868207612856549,3.7228274765438893,False,3635
3.7791015698242783,5.8839078173991215,0.3384978564360763,True,3636
7.012882836506736,6.29472079566748,8.693291015999321,True,3637
0.0789830206893749,4.214077627323264,3.347124780466544,False,3638
6.478813134355833,1.0020768781834477,9.131488230675796,False,3639
3.0627562971968683,4.6684123238010775,1.861607264879731,False,3640
0.2174996911740823,8.092213318989598,4.564456760404613,True,3641
5.759652010686579,4.349684769731377,3.993334805486505,True,3642
8.340964111953133,2.5257476958164906,3.732147783111178,True,3643
3.3787826063154327,6.785558417525373,3.0017329782343625,True,3644
9.70765672095042,8.774327131681371,7.631729910876932,True,3645
9.008655244625093,5.069607578803249,4.20985984995173,True,3646
7.740724479359461,9.539819402805566,4.007501273831431,True,3647
0.28555170923664885,5.122043502806479,9.2235359773474,False,3648
8.865952461723323,9.652356110336743,9.428463319248367,True,3649
1.9846214317898359,9.724277523755152,7.518500919606477,True,3650
1.2989082681690467,3.3314711443014,9.599132988885051,False,3651
9.70325127917518,3.092735394303756,7.658231119920384,True,3652
8.014896239794973,4.5871351954336355,1.6534208104452286,True,3653
0.008432094649121202,1.4749100953643413,8.829547403161856,False,3654
3.012823336387184,0.8037527043069637,2.361835826766654,False,3655
2.0332198170236406,0.9016689452629079,2.4473252262277843,False,3656
6.847135764013843,8.456683961719909,3.7425781045067885,True,3657
4.773440894434586,3.447118632488956,4.708006944494625,True,3658
6.867864384803719,6.987797484732559,9.128330459617521,True,3659
6.684368504307536,8.313469921312032,7.062241006101817,True,3660
7.630561733018587,0.9582486292402381,1.2850239365068594,True,3661
7.630442972128272,1.3352626860054995,7.7326043938928715,True,3662
8.980212903260782,8.197910761442005,7.303721075704976,True,3663
4.245924398074959,3.938503603198764,0.7165679594030361,True,3664
4.883093287786593,7.404291180538063,5.864289553977271,True,3665
2.2169404391637535,6.085223345321419,7.678439262148558,True,3666
3.6913256617099366,3.3985095099699434,8.232381418465938,False,3667
6.105665236649676,7.516844600303527,9.145860007201852,True,3668
6.455772685265054,1.380799002941674,1.8797054919785194,False,3669
2.112323440755748,4.354006282452519,3.3958665567686053,False,3670
6.5404493495729294,4.257113199736741,2.8496412419596364,True,3671
3.8681551572138764,8.21275014286131,0.3482666061088058,True,3672
9.585127454624851,4.217368899249879,1.635428771243701,True,3673
6.823397764366012,8.342324950280082,4.649227023588787,True,3674
0.8264047165428745,6.86065619682302,1.0140509647033058,False,3675
8.62466479871225,8.03550256840256,0.12224489159016083,True,3676
3.1902577823951472,5.74682209692675,3.8399028544350444,True,3677
4.546920658021319,4.8613938431305606,9.599210520848253,True,3678
4.017033906464059,7.713596601375288,3.029545130206733,True,3679
2.586490492676571,6.341171794828654,6.036360472971579,True,3680
8.02418395193002,4.502699412559091,3.7282531545313837,True,3681
4.735472851397356,3.350635084820419,5.350241658968496,True,3682
3.6486178719753126,7.8549472375839615,9.80734507918843,True,3683
5.317116287321655,3.8347182326252973,6.747189095617019,True,3684
1.5038722013649886,3.371156897261829,9.341770761278623,False,3685
5.901530180710298,1.9761304940951074,8.128351093420394,False,3686
7.276287665382414,4.549893620229366,0.4854359824033949,True,3687
2.8171395540121527,1.2155144563240339,4.896214117128455,False,3688
3.671041209256165,8.891659349153059,6.863876385189326,True,3689
2.523268045909891,3.374617448076328,2.9614445393408637,False,3690
8.191693426931675,5.427484979274535,1.7872818032830717,True,3691
3.5688536179855634,0.175189930704992,3.246325500136863,False,3692
6.359826999576023,5.957789056873565,3.5724448212909934,True,3693
0.36612350726638154,7.386803060487997,2.4862671774054803,False,3694
0.8404685955483615,0.9457257483940285,7.267874043035828,False,3695
6.329200230050853,4.311005465143671,2.746962334616949,True,3696
9.71852775350443,6.88991961011597,2.4410070418398924,True,3697
8.255714096395707,8.349179024418168,7.326877774334374,True,3698
5.235587475379427,4.5841956913948785,0.765361437692379,True,3699
3.727953287831498,1.4675044722373398,9.768433326766655,False,3700
6.378144831394886,8.820368878627026,3.8191299522394138,True,3701
9.802664870425989,0.7876486582884734,9.274405511970897,True,3702
7.492669992296842,4.225299090202121,0.22383475183921586,True,3703
9.503588806596921,2.5685800404544135,6.528954337737329,True,3704
8.829253619855885,8.368533172633247,4.334352833417061,True,3705
1.1642543072733869,1.916436372018987,2.6097574826269154,False,3706
3.032014192311575,5.140395726200761,8.542436494955679,True,3707
2.437524027694548,7.989540997805537,3.742363868157268,True,3708
4.729184002817367,7.607190455159415,4.36945634147426,True,3709
7.468697927062458,7.783089741000047,2.76853811007463,True,3710
6.7143964056478564,6.046225681801932,9.097464098130196,True,3711
6.78208248949889,2.7267940346189623,4.07182791882279,True,3712
0.18718948826570547,4.143248398394345,1.2976694311774262,False,3713
2.6705327974588586,5.990794508923457,9.758976223681618,True,3714
3.1815939469000467,2.213236855329929,0.18072923339966684,False,3715
3.2460883424474085,0.6372245856662295,2.878313118827638,False,3716
7.12033604154856,8.269749765146088,5.879141645190476,True,3717
6.347726627828982,3.287520150948906,3.890395125419116,True,3718
9.298726957861865,0.1256722467355964,3.4059597789975102,True,3719
3.4636631475857413,4.443830635531144,4.6194755177465066,False,3720
7.425711564643281,2.106373945790556,6.9772536434243175,True,3721
6.729859515284095,2.556925967554615,0.32266509985167446,True,3722
8.522916776784754,9.677236086026468,6.31384063411791,True,3723
5.613257362317085,3.452991923920213,2.075512017906523,True,3724
9.848686049103122,3.691914551260526,2.918230425630325,True,3725
3.153380859754918,6.745013703955718,0.29564568071816066,True,3726
6.248626976082987,1.6673430520493637,3.5162637803623396,False,3727
4.3153079163575905,9.958258402715636,0.2340834402582348,True,3728
9.733570686272358,5.564394872192443,4.907568766897934,True,3729
2.3471856396857147,9.211762811064176,1.3169738932273412,True,3730
6.071217428804866,8.496681908033342,0.9697982218675083,True,3731
2.1830538072664405,9.92130906214064,5.707450158100499,True,3732
1.7862243849704629,1.5911751811857988,7.7752467978285775,False,3733
7.344607113219537,4.011165093635793,4.085161861183093,True,3734
7.512809203397675,4.1817999557002565,5.992485380089262,True,3735
3.194034976549421,3.6317468159106117,1.0563877719815495,False,3736
8.847578666124036,9.602394002163603,7.617531317190264,True,3737
3.1777509676147,5.356270487048357,3.921733664356113,True,3738
8.590565875468103,4.948332142593576,4.639139420262234,True,3739
8.26138436232137,4.49455925501643,9.23910557280048,True,3740
1.7762662768404447,2.8840781005723306,5.326657059033684,False,3741
3.340548482755936,4.640214864625827,1.7227066817396708,False,3742
9.072808854156962,3.8335342392442984,6.531042413271956,True,3743
9.742473916580497,4.102938040262084,6.364168750423267,True,3744
6.188759671464012,1.3857204176266535,6.199202947568986,False,3745
9.989098838009372,5.995681700899057,7.321479947028701,True,3746
9.45489019325626,3.2502031035581602,2.499407542233084,True,3747
5.693061472884947,4.7191354397209775,0.9096644037847279,True,3748
3.702959121966325,7.429653748969925,8.835124804815639,True,3749
6.541160448591365,5.520573594520647,8.634382724242775,True,3750
8.503090136737136,1.6137927366620963,3.6906432154074387,True,3751
8.746501970240125,1.7521099352962433,9.371408873259464,True,3752
9.213856846078134,3.2272420177347994,2.9298191565880782,True,3753
8.944456579602491,2.0700727088453053,4.611795876860091,True,3754
2.4504697087162053,6.0324898692707105,9.897133278987083,True,3755
7.96753556854113,9.728052874014244,5.0021493912770785,True,3756
1.1115729662542762,6.040067958673495,3.312592347866703,False,3757
9.201558151012556,1.592665854458768,4.622122326645721,True,3758
9.624740263062884,0.0688331386900376,0.3232256831246305,True,3759
6.768723756547771,8.670627140981518,9.955345501766296,True,3760
8.621689705946713,0.7036561357261784,4.170896109757932,True,3761
2.6002924802420315,7.159765775303651,1.2098197427239155,True,3762
7.765965283436843,6.470893397123278,5.3417081173333685,True,3763
0.23720126141020037,4.808075638693111,7.260317508860399,False,3764
2.929630712543606,3.983967365943472,8.223157579090486,False,3765
7.687615159146969,3.6337326764635316,7.166246244861922,True,3766
5.115596996938302,6.496298047903613,4.285885377781355,True,3767
1.2405684667544814,1.4598373954795585,2.6249909965649554,False,3768
8.252285911128817,7.535778566570471,1.1178373338277792,True,3769
1.689534661655463,4.1289305431050805,3.398346240963793,False,3770
9.129745903839817,7.955530992343352,2.100849841870941,True,3771
0.9712570406515653,6.4203557143893875,0.7406955553771566,False,3772
8.991953112861728,4.915769305266624,2.4472844419613904,True,3773
2.5999955343040004,2.9529206968243504,4.4467206545666755,False,3774
7.873739484725606,6.995616723442208,5.6823118981196705,True,3775
5.944281297605086,7.613227377833499,1.4802397431268755,True,3776
2.884304301883316,2.21021539570172,3.7085111859097655,False,3777
3.627242350116605,2.912182979782129,9.4479191091535,False,3778
1.5830244546860395,6.338945798929137,4.752848424991878,False,3779
4.398623531556033,2.948796164575315,7.437331661969322,False,3780
6.950825164359292,1.4652614003009656,2.9233287914952353,True,3781
3.8422667426843757,6.3676233014403305,0.2800470479517536,True,3782
2.116620435061333,3.0295656731995457,5.842347742026054,False,3783
2.594211724710598,7.211393677338328,7.454572384821814,True,3784
9.96117521202698,4.058446323646182,6.18459991365701,True,3785
1.704101262420662,3.4421354266890525,1.5587685694646403,False,3786
8.526104725978916,3.1429623457295754,3.7436258329435237,True,3787
8.654086882329159,4.852457839874662,1.691208770184387,True,3788
5.252368709597921,1.7538735631107105,8.971336065223245,False,3789
0.14232595777100343,9.469482531007573,3.423669951023547,True,3790
3.093082845690046,2.243099894381204,2.7831554866314843,False,3791
7.780143598374859,7.8927424639159005,6.499966621171102,True,3792
3.5650146379165526,4.593217117295264,9.127025055783731,True,3793
9.063020274952112,8.399771358538908,8.457459346867836,True,3794
7.830874382532046,5.24118333295991,2.283713202281137,True,3795
2.0252998444110393,6.642440857949891,3.9849122335316256,True,3796
0.9884002023956373,3.295150809542574,0.6719772719944683,False,3797
5.532844808821094,5.347538728014053,7.412578876147351,True,3798
8.726156136352367,9.704372197234466,0.5597479974204933,True,3799
5.667021611552595,2.4797194633403596,2.5607207266442367,True,3800
7.394357784292448,6.8969903838882916,6.508072157019571,True,3801
2.4508705160275044,6.896374502582871,4.560660509573719,True,3802
0.40232792343031454,6.091377084386597,5.5197565464285425,False,3803
0.91359196179438,1.9001416663331716,8.306923800518128,False,3804
0.6366893579170818,9.031335870366464,5.225577004459564,True,3805
0.6086511319676069,2.2758624884441936,5.85677391005162,False,3806
5.8127043751837535,4.642712928225862,5.369336447241954,True,3807
7.814125869503825,3.1885833881807413,6.339057018835436,True,3808
1.9642582892104266,1.1640639187319624,0.8338620868351909,False,3809
1.973962418725781,5.423688336415281,2.1499394326130874,False,3810
4.872306682166529,5.693292693019098,5.81713545544115,True,3811
8.611391030623677,1.1152390182004457,8.865174833136932,True,3812
7.773958641486417,1.947987645040269,8.057658645133118,True,3813
6.144132819439697,4.562544375079698,0.004951227586550422,True,3814
7.545602500972812,6.01354146530801,4.926051395470514,True,3815
1.7653187609195253,5.0729298206627105,5.1420023503717545,False,3816
9.514356974160643,2.996372674718492,8.672609666898104,True,3817
2.490220020796529,2.7528834847988595,5.612643175055256,False,3818
3.0880401749850597,4.400438004096601,9.77228997324498,False,3819
9.456970183713754,4.875804409870303,3.192075483006774,True,3820
9.743543901260788,4.705063290580207,1.631308732837078,True,3821
0.6555947482912095,4.320149173809304,3.0464097927933906,False,3822
9.252953370066724,4.431983332517126,6.378829753917375,True,3823
5.385900946152037,1.8265567119118198,7.787917935007192,False,3824
7.628526481375307,2.1321644862890485,5.017796703084097,True,3825
3.200158608438113,5.303995197406087,1.0291711751182608,True,3826
3.000614190664254,6.095266879371697,5.710084264866056,True,3827
1.5459764990035763,1.5638772541213075,7.663973822909592,False,3828
7.858111275119876,8.523572844113644,6.101232294931318,True,3829
1.571326578086708,9.567069822286538,9.811544081104934,True,3830
6.534906297566715,7.887486324974087,7.797549123053869,True,3831
2.6938318631592084,9.328435455475406,4.719816739434747,True,3832
8.562375369253681,3.036181209295327,1.4498652745956464,True,3833
3.3372216468088056,3.539335714968389,7.452139356385667,False,3834
4.497078754605121,4.252979126817465,3.935422060094419,True,3835
4.1712363813573505,7.622227440773495,4.040811065979854,True,3836
9.68679952686934,3.5361195836806827,8.053707565362027,True,3837
9.749857593841083,7.670485993788191,0.19479623575009875,True,3838
7.043389097021006,2.0860904203396,7.1667269808001315,True,3839
2.9479689026289977,3.7347518670319757,3.218457954190548,False,3840
7.909199698448653,3.2568513272753474,5.599722619281482,True,3841
1.9945214537884748,2.1497985435691347,5.029434221990641,False,3842
8.564034422782289,1.0683457608839053,2.4313781529976386,True,3843
3.254830369565572,4.796826984099608,7.212639793227632,True,3844
4.698717590573828,9.711331721149989,0.4599995003065416,True,3845
6.594182356451675,6.878009659031905,9.088873468822886,True,3846
4.870413485903003,2.801426126579135,6.067048429408249,False,3847
3.7501896216956387,1.0143991601552482,6.3962866621234955,False,3848
2.7604622049551986,3.694488289812532,9.236060923653493,False,3849
1.110307907450263,1.3428473383821349,7.498262083082553,False,3850
3.2454551739378834,7.7524290779567515,4.137773798727295,True,3851
1.5177258755229872,1.5041957490003344,2.9885562937027297,False,3852
1.999943074720828,0.8800515859023628,2.452266687739052,False,3853
5.727331679059948,7.627871607295482,2.6071913210060016,True,3854
5.310274795987456,2.914193845508257,0.2185180887928273,True,3855
7.721007151149651,0.6800390683654933,7.8590070977249225,True,3856
7.1140268995656255,3.1396123735010715,8.534333285780967,True,3857
9.0510349551367,4.458403717523306,8.845852182419062,True,3858
1.8414002896299309,4.683263989365271,4.608036902711078,False,3859
3.330120980663983,6.776688022273679,7.040603105651275,True,3860
2.5535777660918892,7.47650280093262,0.23138308080061787,True,3861
1.19190436916353,4.107789503584126,3.9630798105943796,False,3862
4.863575309373215,0.4803108298535974,5.283973817548628,False,3863
9.129822029891839,5.122616691401181,0.16201269371171167,True,3864
4.37206916478682,0.32084017692418754,5.042115589460796,False,3865
7.98278244786486,7.901375035852894,4.920094704825164,True,3866
5.74815469486658,6.343738441698958,7.34433807995562,True,3867
5.653068057607376,9.74227536903997,7.805882104660192,True,3868
5.317624372111553,7.985909768454756,8.462993417045917,True,3869
0.8773025552872737,9.22496881100884,6.100314829511493,True,3870
9.9294972561961,7.519073491773273,7.671152851280059,True,3871
4.309467287194413,2.7686491210546462,4.512885875206871,False,3872
8.805405869659012,7.389365893021621,6.50443697947483,True,3873
0.7302578674013771,6.478398634137493,3.3980971913074756,False,3874
5.277139677190252,6.925861667056278,8.202085267640925,True,3875
4.323971710309161,0.21483528624967163,5.747378415898515,False,3876
0.06353956637455083,8.282226427640579,0.1887165016336667,True,3877
2.25229936259868,4.271496471054474,2.588529501525657,False,3878
2.2288998651785006,6.745383126123162,3.266192788806875,True,3879
4.577533204377643,6.654018700147535,7.6992782817426875,True,3880
5.744384149116019,3.5464531103703023,8.803117403008375,True,3881
8.672431228820688,1.5260478249823572,7.729920010885879,True,3882
2.0614417127133655,1.815867208011187,0.26224490504131004,False,3883
6.019214685596133,8.446983176429017,7.794632176110412,True,3884
5.400762509444325,9.546605949794268,3.274610479962531,True,3885
3.153362492357604,2.301038552684116,2.0880725385026198,False,3886
3.0292950692243057,4.242836385295065,2.710779401136848,False,3887
9.363022664180269,2.1723580935854714,3.553447650916609,True,3888
1.3731216548113212,8.988796319394307,4.396409401529288,True,3889
8.341572429836816,3.7511394191849146,4.439524625802992,True,3890
7.439423788650937,7.399127647920276,3.8041656501005807,True,3891
4.46812387097976,3.9917820095000955,2.056322676761726,True,3892
3.8050488822323967,8.144994163859584,0.9285181737872794,True,3893
1.750967838369557,9.132832108311618,7.245183402038826,True,3894
1.2170375259878474,7.56606356871411,1.2035832509916844,True,3895
4.89108426426664,6.048484098791357,7.49682590330821,True,3896
3.1687958102768556,1.909811437899429,9.851521036832851,False,3897
7.997912131764753,3.5985847918673564,2.5528453669499793,True,3898
1.1199235875082636,4.569537491809238,0.07255594283559375,False,3899
8.034116731585112,4.0030834795213295,8.574930734937341,True,3900
3.546810996561679,9.457317837326357,8.365346347190856,True,3901
4.341488849069222,8.478081572950023,3.0069443754374103,True,3902
9.99706564107641,0.8445147164488309,6.435819552106366,True,3903
3.896862110193209,4.71361458419636,9.513091442304436,True,3904
2.747161293747209,6.473596162895202,3.23270932177972,True,3905
1.4073581879895036,2.4899812174855454,5.64579248497441,False,3906
1.279483029143662,1.557583148793903,6.950702106193654,False,3907
7.622878405376584,0.6118146029267069,8.023802728192925,True,3908
8.663450609136314,6.60952190258239,3.717040391084181,True,3909
4.148763703052007,1.5748269423275552,1.724199889200737,False,3910
9.36291586746273,9.653001885964013,7.419666708217381,True,3911
8.103196745266603,1.816146922489107,8.790774116289205,True,3912
1.0939157595155224,1.6237371437236758,4.975553915208346,False,3913
3.0606481733660615,6.253124875812539,9.08980852674134,True,3914
2.651813449108121,3.2107273510454726,7.832688989179584,False,3915
3.315820472575491,8.888204505331988,0.34222772232821774,True,3916
8.720281954433084,9.135769337985986,0.46499450053832825,True,3917
3.770367708988658,5.9850747676583165,5.252046001683192,True,3918
1.5817257836546927,0.1493846139808297,8.971886949442302,False,3919
0.921238990119313,9.881915082508751,1.1241058981962793,True,3920
4.756893699201443,9.833687872817876,8.561404265325024,True,3921
5.367272007496345,1.3440539581265798,6.032710955249154,False,3922
6.3685523719133155,3.1143088248553474,4.694869808819069,True,3923
9.028829504315675,1.281986111616824,6.5637427225698595,True,3924
3.6558272657472903,6.136095722647901,7.163152925401798,True,3925
4.777898452639706,7.487189161113601,8.519684714916313,True,3926
1.9628709648425113,2.193111294115635,1.2980761234050597,False,3927
9.422891299619938,2.255518411041045,0.8218898432839838,True,3928
0.9478918997398067,4.038385322861356,8.869179235027325,False,3929
1.0522820986642534,2.2622340359293447,1.8462675608717105,False,3930
6.593693591736863,3.2862575881526213,9.73956744835892,True,3931
6.683563634066631,5.199169257052567,5.771671085629084,True,3932
8.835828398669204,7.598936177755306,1.3170709705311068,True,3933
4.220209522155724,6.6120182831005,5.793685595423752,True,3934
9.346244100537033,0.34225312977551936,9.060145303589954,True,3935
3.8503001356035638,0.48018431620261426,1.9789615258224769,False,3936
1.8217246990145541,1.4295446600489803,0.34114039207839064,False,3937
7.947722169595162,1.6188520488711888,3.225323782243766,True,3938
5.7208673269135035,4.838448603278431,3.4390176972559283,True,3939
6.287129213625628,8.16989488682,5.772014812056485,True,3940
4.5210411394163055,2.148361910372495,6.213125606090175,False,3941
5.458794268955513,1.1781912852049192,2.7930519473150737,False,3942
7.6851105328269975,9.23885631094503,3.372545912614889,True,3943
8.92526844041939,2.552844236864372,8.069884991047614,True,3944
4.873551485837085,5.489007864618003,6.63248070303376,True,3945
6.680126850024937,3.4237502338937906,5.190729220424841,True,3946
0.6311777071620717,3.6542224456753214,6.422926934466807,False,3947
9.647535498687533,1.262281693114602,2.27125055902361,True,3948
4.574334385251846,1.1113696634976367,5.50464769547398,False,3949
2.9571343307420053,8.73306738940062,3.0703040549579876,True,3950
4.361641075707863,9.843116994168508,0.8296724383750964,True,3951
8.669674915945512,5.047237216130821,3.975580991806582,True,3952
9.412497199000736,9.985447936572477,1.948779831953974,True,3953
8.40012816194999,2.218570916050029,0.16719238450207619,True,3954
7.33412323479323,3.5393649731259558,6.009362994129783,True,3955
1.5177119197609268,8.59926197905552,5.250452238842488,True,3956
8.00259989002021,3.6265615030718745,2.3042354504536644,True,3957
9.471634998707088,5.3087007378603115,3.7447212009690545,True,3958
1.0013807326850965,1.6563551600953441,6.343126211981536,False,3959
6.181842627097479,8.43238792796797,7.511041813797203,True,3960
1.520510803224262,9.421919878954473,6.096655534507017,True,3961
8.58295196311147,2.784213799902213,9.590567646112023,True,3962
9.488991081779663,2.9649643145332027,9.009566196929557,True,3963
9.72008864740015,8.937444945912498,4.680041471266842,True,3964
1.3611987770756806,9.381433300673455,0.0035361256353916293,True,3965
2.5132924101010747,5.55757378549279,3.1160535073842697,True,3966
9.230521524955368,6.131172671465942,9.592757528037936,True,3967
0.5922222700096336,4.103755290828889,1.437915673921415,False,3968
8.224412512798082,7.645929304666445,8.069882763658097,True,3969
9.509106127794581,2.424630626383294,7.863128495174871,True,3970
6.46084624670515,3.909996643022925,1.933712977809704,True,3971
8.343290265679906,0.7053163816262076,9.633573438901461,True,3972
2.7621787146061907,8.926385000455419,1.2347142194195804,True,3973
7.396549849653969,9.44341105761508,1.5184620176129848,True,3974
4.433813552737864,6.722380688449016,7.6058459525905135,True,3975
0.10769036686097078,1.1729201317295634,3.1116059068024873,False,3976
1.0261221059902026,6.2854573576484984,4.711093323840288,False,3977
6.604214343299865,2.9882221536517415,1.2486449287280044,True,3978
7.429117307814634,4.543674301630006,0.7040273308922995,True,3979
9.789929595161247,9.105061644316226,3.4137719031598768,True,3980
2.7210278771436136,9.87959407575217,3.8150171069784045,True,3981
8.91116747673246,1.1283757259620975,4.665256844901336,True,3982
5.84978574279368,8.762423225474407,6.914369230382601,True,3983
7.944556138463624,7.584595329396943,2.246334144684621,True,3984
1.0305016553828827,9.976053068917937,6.033160683492901,True,3985
5.990469818196078,3.62549381265734,8.693612877276943,True,3986
6.649106107244775,8.367091171562599,9.63244419041852,True,3987
4.216741178680399,6.380599074452377,8.651672435547827,True,3988
2.8020356478039163,7.240523676011162,2.758656360561501,True,3989
2.5167080491978986,5.078235516609971,4.196453591211027,False,3990
8.362962473276932,9.830866110076107,0.8309336016272084,True,3991
1.0113098258596365,8.059914893325326,2.4274421919721445,True,3992
4.949760826035449,5.910844388139771,6.6562848736162605,True,3993
1.0396545378344157,7.809219272901179,7.085290885557381,True,3994
5.6067076032340974,8.374120262683935,3.7582234000137316,True,3995
5.1896678559775244,9.25243092086591,3.825872245587499,True,3996
6.016623087808316,5.903430345520797,7.935999679764939,True,3997
9.540714777900035,5.756255246319887,1.1747336362845895,True,3998
7.640306743876212,3.607008276888881,6.726093941130138,True,3999
9.037896067187619,4.21829326564696,3.93745099889405,True,4000
7.443097758283087,3.4730445330655924,7.881363514084002,True,4001
8.52233033334784,5.733449225381856,5.227653908526616,True,4002
9.401970013878698,8.131606713326319,6.28118349197405,True,4003
7.776307719334762,6.6906836560429115,0.25640571236904885,True,4004
5.6692999736024206,0.24144423235366252,9.459497580599951,False,4005
0.9880420038310311,9.206696928452246,8.01895246121098,True,4006
7.290573675678907,8.4943008341599,2.5351422547242732,True,4007
8.18368432544259,3.44049724581677,9.735795629440888,True,4008
2.4870108274096605,4.460069893576934,0.4779911283040339,False,4009
4.582045726411374,9.909756901473353,2.631736976549859,True,4010
7.936410245343454,2.093810182696414,7.708089043459512,True,4011
5.472777161619582,3.2188115075755688,4.013208728530939,True,4012
3.4853914216882154,8.154694525305779,8.44719845800373,True,4013
8.566463596289564,3.3376326674077426,6.164027269053069,True,4014
7.398593262222086,8.362356496297092,2.275709235409955,True,4015
8.286831103700038,1.0129816766210875,7.219406671109235,True,4016
6.394517377470825,3.1292434500008612,4.971926930507645,True,4017
1.8619214562002173,3.8269638420752514,2.646803919671177,False,4018
7.073960861969041,3.5059390468151297,8.05897499902316,True,4019
8.957802307714761,7.547708463610512,9.593083349506795,True,4020
3.227597774261782,1.1148060254595982,5.818468355426757,False,4021
9.088303260961121,7.002283010058681,5.6048529070767525,True,4022
7.567705777281616,5.38254359199912,3.979712323730511,True,4023
6.956360867316675,1.9861961225691194,0.905422174309608,True,4024
5.979693823657728,8.769330506264431,4.046370897606671,True,4025
2.6337004561547515,7.158881004166897,5.328277524843785,True,4026
3.9675673941546883,9.21258325764836,1.0362602654851583,True,4027
9.560749585649546,8.145730858777794,8.874511033183875,True,4028
2.9391225884422676,5.701067818011736,0.8221160116669746,True,4029
9.994388909997408,4.425360547463151,0.4077284221279309,True,4030
5.479872163758561,6.6752132767943495,2.7378829588263622,True,4031
4.944929273759469,8.332479647925428,9.832622946722445,True,4032
2.4535173829746206,2.2583265185621304,6.478950516248146,False,4033
2.1596809584928076,0.12418354278751709,2.436802012070304,False,4034
0.20773953628028474,6.122205144410825,8.379307198446234,False,4035
4.145258408510859,5.512261539576395,5.6808570170580674,True,4036
4.123235656772407,8.479047754300488,5.8089561313105245,True,4037
6.272551087696616,8.886041410441896,9.791310830943567,True,4038
7.467927803210338,7.067459285020629,9.819161919055052,True,4039
8.034260854253569,2.635573404380284,3.7022850188996284,True,4040
9.000528598241942,9.369221719705001,3.201547230807625,True,4041
3.570741718786987,9.580910928040673,1.3449280203627456,True,4042
8.599446999091496,9.862557925465316,2.468953564432045,True,4043
5.382754249793177,1.2876467478738274,9.810110249927599,False,4044
7.842186092250363,5.074538343277119,4.757377098155015,True,4045
3.13484781271276,8.072535680703353,6.0409158637988885,True,4046
7.201062466825752,7.175645359020269,6.449659614003673,True,4047
5.540728257676775,9.850770847794696,4.652864357019472,True,4048
5.742591532812521,0.5320145532666787,6.188059407313984,False,4049
4.971329464842596,4.361842503000628,9.531640112086281,True,4050
1.7134118096616247,5.599587295090278,5.589960414936957,False,4051
0.5754576545835755,3.476031011091653,8.675771482758895,False,4052
1.4788012254071847,6.820070099414309,0.6541275944362757,True,4053
7.188687941140709,5.697536263764803,9.473511270920108,True,4054
7.277605014113856,7.136121883819886,4.908098163517566,True,4055
7.042178196040182,9.427481527131556,9.862065940815658,True,4056
2.152041395142735,4.521117233471966,5.383957005829063,False,4057
6.746676214386602,3.3053324544850247,5.698573648811603,True,4058
8.759686984714488,9.462677866752594,1.4423306857273166,True,4059
5.396126134706925,6.81321729621831,3.1445859270344725,True,4060
0.06775341711107719,6.095944348944046,7.121137138788872,False,4061
3.5834951391404624,1.196833832161196,9.773538490460322,False,4062
6.138504599305148,5.297719792553144,7.303803426117242,True,4063
7.325563370780569,2.4879953250126494,6.015254689286217,True,4064
7.588210030614598,1.7934081581040773,1.8123809270178937,True,4065
6.494070137204689,4.94975050752365,1.195000956340887,True,4066
0.8910572598994837,9.461471393969303,5.740028895506903,True,4067
9.490298903387268,3.874511406191732,4.0757418707974775,True,4068
6.964150553525057,1.3850950335909085,3.4329533713303206,True,4069
0.9586329990025888,3.551569519744139,7.072629513618416,False,4070
8.790645320118527,4.996818236316329,1.8456638053436247,True,4071
4.014277547643132,2.266402047216942,9.85636023038814,False,4072
6.330073258397608,3.397201705852708,7.518153868170669,True,4073
5.238672737610923,0.20400761658707633,6.061594267256623,False,4074
9.82010122814241,0.5914620073668719,3.7314698171235863,True,4075
1.685131117830343,9.635997562492543,5.291209668858236,True,4076
0.0466102605208496,3.847535200883737,0.27653558552549473,False,4077
9.05145045877089,5.633647022756637,8.59358624140838,True,4078
9.557117013066481,1.8848209557296147,6.208723969623548,True,4079
1.8178670507083827,2.183738572580692,3.4524796230320467,False,4080
8.72097094976761,9.126146298249898,5.99718305276098,True,4081
5.739850117037317,8.914367663912294,7.063675660339969,True,4082
